date,volume,open,high,low,close,adjclose
2020-04-27,277900,47.38999938964844,48.93000030517578,47.38999938964844,48.04999923706055,47.88177490234375
2020-04-24,197400,48,48.02000045776367,46.7599983215332,47.66999816894531,47.50310516357422
2020-04-23,248600,45.63999938964844,48.40999984741211,45.400001525878906,47.970001220703125,47.802059173583984
2020-04-22,206900,45.709999084472656,46.369998931884766,44.40999984741211,45.58000183105469,45.42042541503906
2020-04-21,159900,44.86000061035156,46.130001068115234,44.5099983215332,44.79999923706055,44.64315414428711
2020-04-20,214400,47.5,47.5,45.2599983215332,46.380001068115234,46.21762466430664
2020-04-17,268900,46.529998779296875,48.18000030517578,45.630001068115234,47.849998474121094,47.68247604370117
2020-04-16,273600,46.95000076293945,47.400001525878906,45,45.52000045776367,45.360633850097656
2020-04-15,203100,46.5,47.63999938964844,45.709999084472656,46.619998931884766,46.456783294677734
2020-04-14,367600,48.47999954223633,49.439998626708984,46.5,47.439998626708984,47.27391052246094
2020-04-13,241000,47.59000015258789,48.63999938964844,46.689998626708984,47.7599983215332,47.59279251098633
2020-04-09,269500,49.4900016784668,50.43000030517578,47.63999938964844,47.90999984741211,47.74226760864258
2020-04-08,199300,47.599998474121094,49.369998931884766,46.56999969482422,49.04999923706055,48.87827682495117
2020-04-07,283200,49,49.68000030517578,46.41999816894531,46.95000076293945,46.78562927246094
2020-04-06,279400,46.65999984741211,49.06999969482422,45.47999954223633,48.22999954223633,48.0611457824707
2020-04-03,265200,47.70000076293945,49.5,43.84000015258789,44.90999984741211,44.752769470214844
2020-04-02,189800,47.15999984741211,48.790000915527344,46.599998474121094,48.15999984741211,47.991390228271484
2020-04-01,260400,47.11000061035156,47.93000030517578,46.08000183105469,46.880001068115234,46.71587371826172
2020-03-31,388900,48.13999938964844,50.97999954223633,47.13999938964844,48.31999969482422,48.15083312988281
2020-03-30,261100,46.790000915527344,48.61000061035156,46.04999923706055,48.2599983215332,48.091041564941406
2020-03-27,228600,46.689998626708984,47.970001220703125,45.130001068115234,46.2599983215332,46.09804153442383
2020-03-26,350300,43.290000915527344,49.0099983215332,43.290000915527344,48.40999984741211,48.240516662597656
2020-03-25,402600,45.439998626708984,47.45000076293945,42.5099983215332,42.75,42.60033416748047
2020-03-24,354800,49.7599983215332,51.869998931884766,44.529998779296875,45.4900016784668,45.33074188232422
2020-03-23,311400,46.220001220703125,48.869998931884766,44.720001220703125,47.75,47.582828521728516
2020-03-20,476200,50.27000045776367,51.63999938964844,44.709999084472656,45.38999938964844,45.2310905456543
2020-03-19,571000,47.56999969482422,53,45.970001220703125,49.16999816894531,48.99785232543945
2020-03-18,422700,45.029998779296875,48.560001373291016,44.130001068115234,47.36000061035156,47.19419479370117
2020-03-17,983800,51.869998931884766,52.470001220703125,46.310001373291016,47.88999938964844,47.72233581542969
2020-03-16,559300,42,52.93000030517578,42,51.290000915527344,51.110435485839844
2020-03-13,591900,43.779998779296875,52.7400016784668,41.9900016784668,52.099998474121094,51.91759490966797
2020-03-12,795100,41.5,47.150001525878906,40.47999954223633,41.27000045776367,41.12551498413086
2020-03-11,1265000,50.5099983215332,50.720001220703125,42.68000030517578,44.220001220703125,44.065185546875
2020-03-10,387100,53.4900016784668,53.4900016784668,51.34000015258789,51.959999084472656,51.7780876159668
2020-03-09,420500,55.529998779296875,55.7599983215332,50.560001373291016,51.68000030517578,51.49906921386719
2020-03-06,249200,56.61000061035156,59.2400016784668,56.599998474121094,58.970001220703125,58.763545989990234
2020-03-05,223100,57.900001525878906,59.650001525878906,57.15999984741211,58.61000061035156,58.404808044433594
2020-03-04,206600,57.290000915527344,60,56.709999084472656,59.779998779296875,59.570709228515625
2020-03-03,242500,57.560001373291016,58.25,54.869998931884766,56.18000030517578,55.983314514160156
2020-03-02,227600,55.150001525878906,57.97999954223633,53.849998474121094,57.88999938964844,57.68732833862305
2020-02-28,549700,56.2400016784668,57.709999084472656,53.619998931884766,55.0099983215332,54.81740951538086
2020-02-27,465200,52.41999816894531,58.849998474121094,52.41999816894531,57.59000015258789,57.38837814331055
2020-02-26,224900,53.2599983215332,54.529998779296875,53.08000183105469,53.119998931884766,52.934024810791016
2020-02-25,212100,54.060001373291016,54.060001373291016,52.56999969482422,53.02000045776367,52.83437728881836
2020-02-24,144000,53.29999923706055,54.220001220703125,53.2599983215332,53.7599983215332,53.57178497314453
2020-02-21,139200,56.349998474121094,56.349998474121094,55.22999954223633,55.25,55.05656814575195
2020-02-20,91400,56.77000045776367,57.54999923706055,56.02000045776367,56.4900016784668,56.29222869873047
2020-02-19,85700,55.84000015258789,57.31999969482422,55.779998779296875,57.13999938964844,56.9399528503418
2020-02-18,92900,56.70000076293945,57.2599983215332,55.65999984741211,55.7400016784668,55.544857025146484
2020-02-14,110200,56.41999816894531,57.34000015258789,56.310001373291016,57.08000183105469,56.880165100097656
2020-02-13,82000,55.27000045776367,56.529998779296875,55.25,56.36000061035156,56.16268539428711
2020-02-12,137000,55.45000076293945,56,54.599998474121094,55.66999816894531,55.47509765625
2020-02-11,91100,54.959999084472656,56.189998626708984,54.720001220703125,55.11000061035156,54.91706085205078
2020-02-10,131000,54.02000045776367,54.95000076293945,53.7599983215332,54.869998931884766,54.67789840698242
2020-02-07,66400,54.16999816894531,54.68000030517578,53.88999938964844,54.5,54.30919647216797
2020-02-06,117700,54.38999938964844,54.61000061035156,53.81999969482422,54.36000061035156,54.16968536376953
2020-02-05,155500,54.04999923706055,54.79999923706055,53.619998931884766,54.099998474121094,53.91059494018555
2020-02-04,209100,53.93000030517578,54.13999938964844,53.150001525878906,53.400001525878906,53.21304702758789
2020-02-03,149100,52.900001525878906,53.7599983215332,52.900001525878906,53.08000183105469,52.894168853759766
2020-01-31,133000,53.9900016784668,54.54999923706055,52.13999938964844,52.439998626708984,52.256404876708984
2020-01-30,88800,53.15999984741211,54.34000015258789,53.15999984741211,54.279998779296875,54.0899658203125
2020-01-29,79100,53.90999984741211,54.16999816894531,53.290000915527344,53.61000061035156,53.42231369018555
2020-01-28,99500,53.66999816894531,53.810001373291016,53.310001373291016,53.689998626708984,53.50202941894531
2020-01-27,81900,52.349998474121094,53.689998626708984,52.349998474121094,53.400001525878906,53.21304702758789
2020-01-24,103400,53.849998474121094,53.849998474121094,52.97999954223633,53.45000076293945,53.26287078857422
2020-01-23,163700,52.65999984741211,53.83000183105469,52.130001068115234,53.79999923706055,53.61164474487305
2020-01-22,116800,53.02000045776367,53.349998474121094,52.43000030517578,52.95000076293945,52.76462173461914
2020-01-21,119900,52.41999816894531,53.43000030517578,52.22999954223633,52.849998474121094,52.66497039794922
2020-01-17,131500,53.11000061035156,53.59000015258789,52.68000030517578,52.880001068115234,52.69486999511719
2020-01-16,118100,52.7599983215332,53.22999954223633,52.45000076293945,52.70000076293945,52.515499114990234
2020-01-15,123400,51.77000045776367,52.72999954223633,51.439998626708984,52.279998779296875,52.09696578979492
2020-01-14,105800,51.68000030517578,52.130001068115234,51.470001220703125,51.90999984741211,51.72826385498047
2020-01-13,79500,50.79999923706055,51.9900016784668,50.79999923706055,51.95000076293945,51.768123626708984
2020-01-10,126500,50.7400016784668,51.290000915527344,50.54999923706055,50.810001373291016,50.63211441040039
2020-01-09,95000,50.36000061035156,51,50.119998931884766,50.849998474121094,50.671974182128906
2020-01-08,123400,50.150001525878906,50.70000076293945,49.959999084472656,50.0099983215332,49.83491516113281
2020-01-07,71000,50.08000183105469,50.349998474121094,49.56999969482422,50.150001525878906,49.97442626953125
2020-01-06,91800,49.79999923706055,50.349998474121094,49.36000061035156,50.2599983215332,50.08403778076172
2020-01-03,183300,49.150001525878906,50.41999816894531,48.630001068115234,50.349998474121094,50.17372512817383
2020-01-02,191400,49.83000183105469,49.900001525878906,48.52000045776367,49.88999938964844,49.715335845947266
2019-12-31,178900,49.38999938964844,50.099998474121094,48.869998931884766,49.40999984741211,49.23701477050781
2019-12-30,122100,49.70000076293945,49.779998779296875,48.869998931884766,49.380001068115234,49.207122802734375
2019-12-27,69500,49.9900016784668,50.290000915527344,49.2599983215332,49.810001373291016,49.635616302490234
2019-12-26,57700,49.90999984741211,50.040000915527344,49.36000061035156,49.900001525878906,49.72529983520508
2019-12-24,45100,49.91999816894531,50.119998931884766,49.470001220703125,49.79999923706055,49.625648498535156
2019-12-23,91500,50.02000045776367,50.20000076293945,48.869998931884766,49.959999084472656,49.78508758544922
2019-12-20,662700,49.349998474121094,50.2599983215332,48.900001525878906,49.86000061035156,49.68544006347656
2019-12-19,113600,49.880001068115234,49.880001068115234,48.84000015258789,49.29999923706055,49.12739944458008
2019-12-18,169900,50,50.2400016784668,49.0099983215332,49.939998626708984,49.765159606933594
2019-12-17,195700,49.2599983215332,50.38999938964844,49.16999816894531,50.189998626708984,50.0142822265625
2019-12-16,189000,50.400001525878906,50.5,48.81999969482422,49.040000915527344,48.86831283569336
2019-12-13,124500,50.279998779296875,50.68000030517578,49.599998474121094,49.97999954223633,49.80501937866211
2019-12-12,166200,49.54999923706055,50.81999969482422,49.54999923706055,50.2400016784668,50.064109802246094
2019-12-11,139800,48.939998626708984,49.52000045776367,48.70000076293945,49.349998474121094,49.177223205566406
2019-12-10,124300,49.4900016784668,49.560001373291016,48.34000015258789,48.61000061035156,48.439815521240234
2019-12-09,193700,50.13999938964844,50.650001525878906,49.33000183105469,49.41999816894531,49.246978759765625
2019-12-06,214600,49.61000061035156,50.59000015258789,49.61000061035156,50.29999923706055,50.123897552490234
2019-12-05,142700,48.4900016784668,49.20000076293945,48.459999084472656,49.130001068115234,48.9579963684082
2019-12-04,171600,47.849998474121094,49.33000183105469,47.849998474121094,48.369998931884766,48.20065689086914
2019-12-03,100100,48.150001525878906,48.4900016784668,47.5,47.58000183105469,47.41342544555664
2019-12-02,132500,49.2599983215332,49.40999984741211,48.290000915527344,48.58000183105469,48.4099235534668
2019-11-29,43100,49.18000030517578,49.58000183105469,48.70000076293945,49.369998931884766,49.1971549987793
2019-11-27,118600,49.470001220703125,49.939998626708984,49.209999084472656,49.439998626708984,49.266910552978516
2019-11-26,147300,49.380001068115234,50.220001220703125,49.029998779296875,49.349998474121094,49.177223205566406
2019-11-25,238200,48.63999938964844,49.939998626708984,48.54999923706055,49.560001373291016,49.227054595947266
2019-11-22,202900,48.59000015258789,49.04999923706055,47.119998931884766,48.38999938964844,48.06490707397461
2019-11-21,258000,49.599998474121094,49.599998474121094,47.7400016784668,48.369998931884766,48.0450439453125
2019-11-20,194000,50.52000045776367,51,49.40999984741211,49.540000915527344,49.207183837890625
2019-11-19,103300,50.349998474121094,50.869998931884766,50.349998474121094,50.689998626708984,50.349456787109375
2019-11-18,102500,50.13999938964844,50.459999084472656,49.7599983215332,50.25,49.91241455078125
2019-11-15,113200,50.7599983215332,51.06999969482422,49.970001220703125,50.34000015258789,50.00181198120117
2019-11-14,89100,50.52000045776367,50.91999816894531,50.2599983215332,50.459999084472656,50.12100601196289
2019-11-13,108000,49.970001220703125,50.93000030517578,49.849998474121094,50.630001068115234,50.28986358642578
2019-11-12,113000,50.20000076293945,50.65999984741211,50.119998931884766,50.27000045776367,49.932281494140625
2019-11-11,99400,49.689998626708984,50.560001373291016,49.689998626708984,50.27000045776367,49.932281494140625
2019-11-08,119600,49.31999969482422,50.22999954223633,49.13999938964844,50.130001068115234,49.79322052001953
2019-11-07,79400,49.9900016784668,50.279998779296875,49.25,49.529998779296875,49.19725036621094
2019-11-06,102200,49.77000045776367,50.0099983215332,49,49.58000183105469,49.246917724609375
2019-11-05,119000,49.689998626708984,50,49.099998474121094,49.720001220703125,49.38597869873047
2019-11-04,183000,49.599998474121094,49.79999923706055,48.90999984741211,49.61000061035156,49.27671432495117
2019-11-01,229200,49.15999984741211,49.560001373291016,46.290000915527344,49.11000061035156,48.78007507324219
2019-10-31,311500,46.650001525878906,49.65999984741211,46.650001525878906,48.65999984741211,48.333099365234375
2019-10-30,140200,49.689998626708984,49.7599983215332,48.439998626708984,49.65999984741211,49.326377868652344
2019-10-29,160100,49.31999969482422,50.33000183105469,49.25,49.689998626708984,49.35617446899414
2019-10-28,132100,48.15999984741211,49.52000045776367,48.15999984741211,49.31999969482422,48.98866271972656
2019-10-25,96000,47.52000045776367,48.38999938964844,46.86000061035156,47.84000015258789,47.51860427856445
2019-10-24,114200,47.290000915527344,47.900001525878906,46.779998779296875,47.59000015258789,47.270286560058594
2019-10-23,122200,47.529998779296875,47.77000045776367,46.849998474121094,47.06999969482422,46.753780364990234
2019-10-22,89500,47.959999084472656,47.9900016784668,47.130001068115234,47.59000015258789,47.270286560058594
2019-10-21,136700,47.540000915527344,48.61000061035156,47.2599983215332,48,47.677528381347656
2019-10-18,128000,47.470001220703125,47.72999954223633,46.79999923706055,47.06999969482422,46.753780364990234
2019-10-17,207600,47.43000030517578,48.18000030517578,46.900001525878906,47.7599983215332,47.439144134521484
2019-10-16,109800,46.880001068115234,47.380001068115234,46.4900016784668,47.130001068115234,46.813377380371094
2019-10-15,124200,47.04999923706055,47.459999084472656,46.040000915527344,47.04999923706055,46.733909606933594
2019-10-14,182700,46.81999969482422,47.5,46.25,46.83000183105469,46.5153923034668
2019-10-11,179600,46.13999938964844,47.79999923706055,45.900001525878906,47.02000045776367,46.70411682128906
2019-10-10,135600,45.349998474121094,45.91999816894531,45.2400016784668,45.5099983215332,45.204254150390625
2019-10-09,118000,45.220001220703125,45.709999084472656,45.099998474121094,45.119998931884766,44.81687545776367
2019-10-08,101200,44.47999954223633,45.40999984741211,44.099998474121094,44.88999938964844,44.58842468261719
2019-10-07,205600,45.0099983215332,45.45000076293945,44.70000076293945,44.95000076293945,44.64801788330078
2019-10-04,149300,44.220001220703125,45.29999923706055,43.97999954223633,45.290000915527344,44.98573684692383
2019-10-03,140700,43.38999938964844,44.380001068115234,42.56999969482422,44.040000915527344,43.744136810302734
2019-10-02,286400,45.38999938964844,45.61000061035156,42.90999984741211,43.63999938964844,43.34682083129883
2019-10-01,240100,46.400001525878906,47.13999938964844,45.66999816894531,45.779998779296875,45.472442626953125
2019-09-30,224600,45.709999084472656,46.689998626708984,45.36000061035156,45.939998626708984,45.631370544433594
2019-09-27,267700,46.2400016784668,47.06999969482422,45.290000915527344,45.5,45.19432830810547
2019-09-26,163100,48.130001068115234,48.130001068115234,45.810001373291016,45.869998931884766,45.56184005737305
2019-09-25,145600,46.54999923706055,48.130001068115234,46.54999923706055,47.959999084472656,47.63779830932617
2019-09-24,180300,48.560001373291016,48.689998626708984,46.209999084472656,46.290000915527344,45.97901916503906
2019-09-23,115500,48.790000915527344,49.45000076293945,47.72999954223633,48.279998779296875,47.95564651489258
2019-09-20,388900,49.47999954223633,49.83000183105469,47.869998931884766,48.900001525878906,48.57148361206055
2019-09-19,148900,50.56999969482422,50.720001220703125,49.5,49.56999969482422,49.23698043823242
2019-09-18,137900,51.15999984741211,51.18000030517578,50,50.29999923706055,49.96207809448242
2019-09-17,87400,50.5099983215332,51.34000015258789,50.02000045776367,51.13999938964844,50.79643249511719
2019-09-16,114000,49.7599983215332,50.91999816894531,48.4900016784668,50.70000076293945,50.35939025878906
2019-09-13,192500,50.90999984741211,51.5099983215332,49.65999984741211,49.84000015258789,49.50516891479492
2019-09-12,241400,50.029998779296875,51.130001068115234,49.04999923706055,50.630001068115234,50.28986358642578
2019-09-11,155600,48.060001373291016,49.7599983215332,48.0099983215332,49.65999984741211,49.326377868652344
2019-09-10,104700,47.459999084472656,48.189998626708984,46.459999084472656,47.810001373291016,47.488807678222656
2019-09-09,95200,47.630001068115234,47.97999954223633,46.689998626708984,47.41999816894531,47.10142517089844
2019-09-06,90900,48.849998474121094,49.150001525878906,47.41999816894531,47.5,47.18088912963867
2019-09-05,140200,48.18000030517578,49.7599983215332,48.02000045776367,48.41999816894531,48.09470748901367
2019-09-04,118100,46.689998626708984,47.869998931884766,46.5,47.619998931884766,47.30008316040039
2019-09-03,97400,47.61000061035156,47.61000061035156,45.709999084472656,46.130001068115234,45.820091247558594
2019-08-30,82600,47.77000045776367,48.43000030517578,47.470001220703125,47.970001220703125,47.647735595703125
2019-08-29,85800,47.22999954223633,47.86000061035156,46.790000915527344,47.529998779296875,47.210689544677734
2019-08-28,59400,45.560001373291016,47.13999938964844,45.560001373291016,46.77000045776367,46.45579528808594
2019-08-27,122800,46.75,46.75,45.4900016784668,45.7599983215332,45.45257568359375
2019-08-26,96800,46.349998474121094,46.5099983215332,45.66999816894531,46.41999816894531,46.1081428527832
2019-08-23,108900,46.91999816894531,47.310001373291016,45.33000183105469,45.58000183105469,45.27378845214844
2019-08-22,167800,47.779998779296875,48.529998779296875,46.91999816894531,47.119998931884766,46.80344009399414
2019-08-21,105800,47.45000076293945,47.95000076293945,47.11000061035156,47.77000045776367,47.449073791503906
2019-08-20,101100,47.439998626708984,47.45000076293945,46.790000915527344,46.84000015258789,46.525325775146484
2019-08-19,144400,47.84000015258789,48.869998931884766,47.349998474121094,47.380001068115234,47.06169509887695
2019-08-16,104000,45.72999954223633,47.13999938964844,45.72999954223633,47.06999969482422,46.753780364990234
2019-08-15,80200,44.650001525878906,45.63999938964844,44.34000015258789,45.369998931884766,45.0651969909668
2019-08-14,104600,44.040000915527344,44.54999923706055,43.540000915527344,44.380001068115234,44.081851959228516
2019-08-13,83800,43.619998931884766,45.119998931884766,43.619998931884766,44.95000076293945,44.64801788330078
2019-08-12,110800,43.560001373291016,44.15999984741211,43.34000015258789,43.81999969482422,43.525611877441406
2019-08-09,126600,45.22999954223633,45.349998474121094,43.900001525878906,43.97999954223633,43.68453598022461
2019-08-08,111700,45.09000015258789,45.59000015258789,44.93000030517578,45.439998626708984,45.134727478027344
2019-08-07,104500,44.400001525878906,45.029998779296875,44.279998779296875,44.7400016784668,44.43943405151367
2019-08-06,174600,46.470001220703125,46.470001220703125,44.7599983215332,44.939998626708984,44.63808822631836
2019-08-05,193100,45.65999984741211,46.959999084472656,45.380001068115234,45.959999084472656,45.6512336730957
2019-08-02,307900,51.18000030517578,51.18000030517578,45.95000076293945,46.599998474121094,46.28693389892578
2019-08-01,244600,49.11000061035156,53.27000045776367,47.95000076293945,51.86000061035156,51.511600494384766
2019-07-31,303000,51.779998779296875,52.689998626708984,50.25,50.79999923706055,50.45872116088867
2019-07-30,155100,50.2400016784668,51.7599983215332,49.970001220703125,51.61000061035156,51.26327896118164
2019-07-29,95500,51.63999938964844,51.63999938964844,50.59000015258789,50.68000030517578,50.33952713012695
2019-07-26,87000,50.790000915527344,51.900001525878906,50.790000915527344,51.7599983215332,51.41226577758789
2019-07-25,94300,52.380001068115234,52.63999938964844,50.630001068115234,50.689998626708984,50.349456787109375
2019-07-24,104500,51.66999816894531,52.75,51.119998931884766,52.56999969482422,52.216827392578125
2019-07-23,108200,50.75,51.939998626708984,50.599998474121094,51.81999969482422,51.471866607666016
2019-07-22,91300,51.400001525878906,51.91999816894531,50.5,50.599998474121094,50.26006317138672
2019-07-19,199800,50.599998474121094,52.220001220703125,50.15999984741211,51.16999816894531,50.82623291015625
2019-07-18,81400,49.97999954223633,50.630001068115234,49.599998474121094,50.630001068115234,50.28986358642578
2019-07-17,72500,50.470001220703125,51,50.0099983215332,50.02000045776367,49.6839599609375
2019-07-16,150000,50.38999938964844,50.970001220703125,49.47999954223633,50.65999984741211,50.31966018676758
2019-07-15,118300,51.290000915527344,51.38999938964844,50.369998931884766,50.369998931884766,50.0316047668457
2019-07-12,153700,49.939998626708984,51.689998626708984,49.939998626708984,51.2400016784668,50.89576721191406
2019-07-11,83700,50.97999954223633,51.13999938964844,49.68000030517578,49.849998474121094,49.515098571777344
2019-07-10,127100,50.29999923706055,51.33000183105469,50.18000030517578,51.029998779296875,50.687171936035156
2019-07-09,77600,49.72999954223633,50.20000076293945,49.47999954223633,50.13999938964844,49.80315017700195
2019-07-08,78900,49.349998474121094,50.4900016784668,49.2599983215332,49.97999954223633,49.64422607421875
2019-07-05,63300,48.880001068115234,49.709999084472656,48.29999923706055,49.709999084472656,49.376041412353516
2019-07-03,83400,50.25,50.25,49.02000045776367,49.27000045776367,48.93899917602539
2019-07-02,103400,49.75,50.150001525878906,49.439998626708984,50.119998931884766,49.783287048339844
2019-07-01,178800,50.56999969482422,50.9900016784668,48.560001373291016,49.72999954223633,49.39590835571289
2019-06-28,334000,49.529998779296875,51.15999984741211,49.529998779296875,50.18000030517578,49.84288787841797
2019-06-27,141200,48.4900016784668,49.810001373291016,48.470001220703125,49.52000045776367,49.18731689453125
2019-06-26,90300,47.79999923706055,49,47.5099983215332,48.47999954223633,48.15430450439453
2019-06-25,123000,48.400001525878906,48.779998779296875,47.720001220703125,47.7400016784668,47.41927719116211
2019-06-24,116600,48.150001525878906,49,47.900001525878906,48.4900016784668,48.164241790771484
2019-06-21,210300,49.040000915527344,49.290000915527344,47.83000183105469,48.11000061035156,47.78678894042969
2019-06-20,132300,48.869998931884766,49.56999969482422,48.31999969482422,49.400001525878906,49.0681266784668
2019-06-19,82000,48.619998931884766,48.720001220703125,47.45000076293945,48.27000045776367,47.945716857910156
2019-06-18,79500,48.310001373291016,49.15999984741211,48.310001373291016,48.59000015258789,48.26356887817383
2019-06-17,102300,48.20000076293945,48.619998931884766,47.79999923706055,48.029998779296875,47.70732879638672
2019-06-14,73000,48.810001373291016,49.33000183105469,48.119998931884766,48.13999938964844,47.81658935546875
2019-06-13,93200,47.9900016784668,49.040000915527344,47.9900016784668,48.97999954223633,48.65094757080078
2019-06-12,68500,47.880001068115234,48.58000183105469,47.7400016784668,47.810001373291016,47.488807678222656
2019-06-11,97700,49.040000915527344,49.34000015258789,47.70000076293945,47.970001220703125,47.647735595703125
2019-06-10,91400,49.09000015258789,49.810001373291016,47.779998779296875,48.63999938964844,48.313228607177734
2019-06-07,102600,48.369998931884766,49.459999084472656,48.369998931884766,48.849998474121094,48.52181625366211
2019-06-06,183600,48,48.36000061035156,47.560001373291016,48.18000030517578,47.856319427490234
2019-06-05,158400,48.040000915527344,48.400001525878906,47.36000061035156,48.08000183105469,47.756996154785156
2019-06-04,75200,46.34000015258789,47.83000183105469,46.25,47.79999923706055,47.47887420654297
2019-06-03,177400,45.27000045776367,46,45.2400016784668,45.86000061035156,45.55190658569336
2019-05-31,142300,45.58000183105469,45.88999938964844,45.22999954223633,45.38999938964844,45.08506393432617
2019-05-30,118200,46.470001220703125,47.15999984741211,45.9900016784668,46.40999984741211,45.93928527832031
2019-05-29,218200,46.119998931884766,47.209999084472656,45.709999084472656,46.22999954223633,45.761112213134766
2019-05-28,138900,46.86000061035156,47.970001220703125,46.2400016784668,46.290000915527344,45.82050323486328
2019-05-24,119100,46.349998474121094,46.88999938964844,46.040000915527344,46.650001525878906,46.17685317993164
2019-05-23,137300,45.81999969482422,46.31999969482422,45.130001068115234,46.040000915527344,45.57304000854492
2019-05-22,112800,47.599998474121094,47.849998474121094,46.2599983215332,46.369998931884766,45.89969253540039
2019-05-21,99100,47.08000183105469,48.099998474121094,47,47.91999816894531,47.43396759033203
2019-05-20,87500,45.4900016784668,46.90999984741211,44.58000183105469,46.7400016784668,46.26594543457031
2019-05-17,115300,45.849998474121094,46.58000183105469,45.63999938964844,45.90999984741211,45.444358825683594
